,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,18.797539030266442,27.99484107298201,0.4120233394593606,-55.09272290454883,-0.5341524528667198,5.795131962930587,0.06323039030543535,0.08887208883135522
