,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.994221753912473,24.895057807941512,0.3206174988474761,-57.15971253739476,0.1579619642128709,6.767080955434064,0.04927110982622806,0.07335475667022891
