,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,22.280436710550354,33.40645742823468,0.46364234730091997,-66.86732687361716,-0.23452336485779438,4.802681328244913,0.07604566612981423,0.10923160600051074
