,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.569421139244398,17.03066884732425,0.3901414384234975,-34.96588202515348,-0.2777007730952733,5.1342660173900345,0.036900298924718314,0.05058503409180828
