,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2014-01-02,2014-04-01,0.06993006993006995,253.266666666667,269.866666666667,0.004583466020686344
1,CEATLTD,2014-01-02,2014-04-01,0.06783216783216785,341.0,440.2,0.019732994278448827
2,APLLTD,2014-01-02,2014-04-01,0.06573426573426573,215.95,287.5,0.021779517079355007
3,SUVEN,2014-01-02,2014-04-01,0.06363636363636363,72.75,71.8,-0.0008309903155264003
4,PIIND,2014-01-02,2014-04-01,0.06153846153846153,253.95,275.0,0.005100943553394825
5,INDOCO,2014-01-02,2014-04-01,0.059440559440559426,134.0,140.0,0.0026615175868907204
6,VSTTILLERS,2014-01-02,2014-04-01,0.057342657342657324,683.2,930.0,0.020714531370269063
7,NATCOPHARM,2014-01-02,2014-04-01,0.05524475524475523,163.1,156.2,-0.0023371478307100636
8,SASKEN,2014-01-02,2014-04-01,0.05314685314685313,191.65,185.0,-0.001844125089624699
9,SHRENUJ,2014-01-02,2014-04-01,0.05104895104895103,101.0,91.3,-0.004902721041334902
10,LTFOODS,2014-01-02,2014-04-01,0.04895104895104894,88.8,91.2,0.0013230013230013259
11,DHANUKA,2014-01-02,2014-04-01,0.046853146853146836,202.25,257.45,0.012787607942119677
12,HEXAWARE,2014-01-02,2014-04-01,0.04475524475524474,132.9,150.4,0.005893279030976546
13,ASTRAMICRO,2014-01-02,2014-04-01,0.042657342657342646,61.5,51.4,-0.007005514810392859
14,RELAXO,2014-01-02,2014-04-01,0.040559440559440545,58.5,74.5,0.01109318032394955
15,TVTODAY,2014-01-02,2014-04-01,0.03846153846153845,116.3,119.2,0.0009590581387657931
16,INOXLEISUR,2014-01-02,2014-04-01,0.036363636363636355,114.9,115.0,3.1648073423528534e-05
17,MANAKSIA,2014-01-02,2014-04-01,0.03426573426573425,74.4,68.5,-0.0027173095721482834
18,BAYERCROP,2014-01-02,2014-04-01,0.03216783216783216,1756.25,1505.0,-0.004601946096608017
19,SPARC,2014-01-02,2014-04-01,0.030069930069930063,161.2,145.0,-0.003021916049211332
20,EXPLEOSOL,2014-04-02,2014-06-30,0.06993006993006995,347.25,444.4,0.019564308981155635
21,CEATLTD,2014-04-02,2014-06-30,0.06783216783216785,440.1,657.55,0.03351534854602339
22,NUCLEUS,2014-04-02,2014-06-30,0.06573426573426573,222.0,206.45,-0.004604359604359608
23,SUMMITSEC,2014-04-02,2014-06-30,0.06363636363636363,196.0,261.8,0.021363636363636366
24,IGARASHI,2014-04-02,2014-06-30,0.06153846153846153,171.85,173.4,0.00055504576889506
25,SUVEN,2014-04-02,2014-06-30,0.059440559440559426,74.5,96.0,0.017153986952644668
26,VINATIORGA,2014-04-02,2014-06-30,0.057342657342657324,149.275,169.0,0.007577182489257514
27,RELAXO,2014-04-02,2014-06-30,0.05524475524475523,75.0,96.9875,0.01619592074592074
28,GMBREW,2014-04-02,2014-06-30,0.05314685314685313,164.0,128.4,-0.011536755926999823
29,APLLTD,2014-04-02,2014-06-30,0.05104895104895103,281.15,272.4,-0.001588754478670893
30,AJANTPHARM,2014-04-02,2014-06-30,0.046853146853146836,270.506666666667,406.666666666667,0.023583612759480233
31,FIEMIND,2014-04-02,2014-06-30,0.04475524475524474,205.5,269.75,0.013992819832235884
32,ACCELYA,2014-04-02,2014-06-30,0.042657342657342646,753.0,686.25,-0.0037813779845652347
33,RATNAMANI,2014-04-02,2014-06-30,0.040559440559440545,166.666666666667,255.8,0.021691188811188682
34,DHANUKA,2014-04-02,2014-06-30,0.03846153846153845,254.9,407.0,0.02295017653981953
35,TCI,2014-04-02,2014-06-30,0.036363636363636355,113.75,178.4,0.020667332667332665
36,REPCOHOME,2014-04-02,2014-06-30,0.03426573426573425,334.15,461.5,0.013059228665992094
37,SYMPHONY,2014-04-02,2014-06-30,0.03216783216783216,355.95,502.35,0.013230427389719425
38,CERA,2014-04-02,2014-06-30,0.030069930069930063,872.0,1275.0,0.013896997497914926
39,LGBBROSLTD,2014-07-02,2014-09-29,0.06993006993006995,898.8,650.15,-0.019345918878629163
40,EXPLEOSOL,2014-07-02,2014-09-29,0.06783216783216785,469.0,586.8,0.017037589276395242
41,SUMMITSEC,2014-07-02,2014-09-29,0.06573426573426573,273.0,272.9,-2.4078485616952628e-05
42,IFGLREFRAC,2014-07-02,2014-09-29,0.06363636363636363,182.0,185.0,0.001048951048951049
43,CEATLTD,2014-07-02,2014-09-29,0.06153846153846153,698.0,740.0,0.0037028873705091466
44,VIMTALABS,2014-07-02,2014-09-29,0.059440559440559426,52.65,48.5,-0.004685248274991862
45,NUCLEUS,2014-07-02,2014-09-29,0.057342657342657324,219.25,236.95,0.004629258996419768
46,KITEX,2014-07-02,2014-09-29,0.05524475524475523,81.0,165.92,0.05791832858499523
47,BANCOINDIA,2014-07-02,2014-09-29,0.05314685314685313,64.5,71.25,0.00556187998048463
48,SUVEN,2014-07-02,2014-09-29,0.05104895104895103,98.95,189.0,0.046457382940455184
49,RHIM,2014-07-02,2014-09-29,0.04895104895104894,95.6,91.0,-0.0023553852005734816
50,SYMPHONY,2014-07-02,2014-09-29,0.046853146853146836,524.5,662.5,0.01232742472017972
51,MPSLTD,2014-07-02,2014-09-29,0.04475524475524474,369.0,594.4,0.02733829855781074
52,TCI,2014-07-02,2014-09-29,0.042657342657342646,201.4,198.0,-0.0007201338879591124
53,SUPRAJIT,2014-07-02,2014-09-29,0.040559440559440545,110.5,130.75,0.007432838654558109
54,CENTURYPLY,2014-07-02,2014-09-29,0.03846153846153845,83.5,115.0,0.014509442653155223
55,KRBL,2014-07-02,2014-09-29,0.036363636363636355,76.15,98.7,0.010768220617202885
56,FIEMIND,2014-07-02,2014-09-29,0.03426573426573425,286.5,322.45,0.0042996619436409984
57,TEXRAIL,2014-07-02,2014-09-29,0.03216783216783216,122.1,83.25,-0.010235219326128413
58,ASTRAL,2014-07-02,2014-09-29,0.030069930069930063,269.3796992481203,291.2781954887218,0.0024444538784082425
59,GLOBOFFS,2014-10-01,2014-12-29,0.06993006993006995,436.3,647.85,0.033907188388050194
60,SANGHVIMOV,2014-10-01,2014-12-29,0.06783216783216785,77.97,94.0,0.013945743880334111
61,VIVIDHA,2014-10-01,2014-12-29,0.06573426573426573,329.5,810.0,0.09585831467470314
62,SUMMITSEC,2014-10-01,2014-12-29,0.06363636363636363,294.0,238.8,-0.011948051948051945
63,LGBBROSLTD,2014-10-01,2014-12-29,0.06153846153846153,695.5,611.8,-0.007405850799093073
64,PATINTLOG,2014-10-01,2014-12-29,0.059440559440559426,67.0,139.5,0.06432000834985908
65,EXPLEOSOL,2014-10-01,2014-12-29,0.057342657342657324,599.9,650.55,0.004841482904493402
66,JCHAC,2014-10-01,2014-12-29,0.05524475524475523,645.5,820.1,0.014943043014305598
67,GRANULES,2014-10-01,2014-12-29,0.05314685314685313,88.46,79.695,-0.0052660204367190565
68,IFBIND,2014-10-01,2014-12-29,0.05104895104895103,333.0,473.05,0.021469686469686465
69,CEATLTD,2014-10-01,2014-12-29,0.04895104895104894,799.0,844.0,0.0027569426818488136
70,TVSHLTD,2014-10-01,2014-12-29,0.046853146853146836,1619.0,1609.0,-0.0002893955951398816
71,MARKSANS,2014-10-01,2014-12-29,0.04475524475524474,59.2,62.55,0.0025326025326025273
72,DLINKINDIA,2014-10-01,2014-12-29,0.042657342657342646,130.4,145.25,0.004857833883907501
73,EVEREADY,2014-10-01,2014-12-29,0.040559440559440545,104.4,174.7,0.027311577311577295
74,IFGLREFRAC,2014-10-01,2014-12-29,0.03846153846153845,190.0,146.05,-0.008896761133603234
75,INDOCO,2014-10-01,2014-12-29,0.036363636363636355,286.0,294.5,0.0010807374443738077
76,VINATIORGA,2014-10-01,2014-12-29,0.03426573426573425,217.375,214.5,-0.0004531983255387509
77,MMFL,2014-10-01,2014-12-29,0.03216783216783216,114.25,124.59,0.0029112943948830165
78,EXCELINDUS,2014-10-01,2014-12-29,0.030069930069930063,294.0,350.0,0.005727605727605727
79,SKMEGGPROD,2014-12-31,2015-03-30,0.06993006993006995,104.0,134.5,0.020508337816030127
80,GLOBOFFS,2014-12-31,2015-03-30,0.06783216783216785,655.1,591.0,-0.006637218681181439
81,SFCL,2014-12-31,2015-03-30,0.06573426573426573,87.1,164.65,0.05852689216638701
82,DLINKINDIA,2014-12-31,2015-03-30,0.06363636363636363,164.7,168.2,0.0013523210244521721
