,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,4.5428855881929575,20.21044260280348,-0.06386057436776683,-41.00622346411351,0.03978319149944267,4.860855102691496,0.045636073794539676,0.06253841642883984
