,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,49.401112133334045,150.12040368975786,0.2688567010590946,-59.59224828483056,23.278252966996916,567.0630657596406,-5.533204931666793,0.09971692098448456
