,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.5015074707566,17.422858344590306,0.33301204595640777,-29.685681170071394,-0.3190873255593665,4.377434972237384,0.038957833381348804,0.05301535380622707
