,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,22.37850540618911,32.01509560143966,0.4679804416810388,-71.67964995156665,-0.28475561902400737,4.429390897151483,0.07029259274098221,0.10018399861198685
