,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,36.75457946559675,30.868246061576045,0.9213243909276573,-66.91180395229756,0.6221925715669542,11.670210087339898,0.04805813016950652,0.09065721264099098
