,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,HCLTECH,2013-04-02,2013-12-27,0.2,198.1875,312.0,0.11485335856196785
1,MINDTREE,2013-04-02,2013-12-27,0.2,226.0,387.5,0.1429203539823009
2,INFY,2013-04-02,2013-12-27,0.2,366.25,441.25,0.040955631399317405
3,ONGC,2013-04-02,2013-12-27,0.2,204.733333333333,194.933333333333,-0.00957342885053731
4,DLF,2013-04-02,2013-12-27,0.2,253.2,171.9,-0.06421800947867298
5,AUROPHARMA,2013-12-31,2014-09-26,0.2,197.925,436.0,0.24057092332954402
6,CYIENT,2013-12-31,2014-09-26,0.2,341.75,452.5,0.0648134601316752
7,INDIANB,2013-12-31,2014-09-26,0.2,117.0,149.0,0.0547008547008547
8,TATACOMM,2013-12-31,2014-09-26,0.2,199.2,232.0,0.032931726907630535
9,APOLLOTYRE,2013-12-31,2014-09-26,0.2,111.45,189.55,0.1401525347689547
10,EICHERMOT,2014-09-26,2015-06-22,0.2,1127.5,1937.5,0.14368070953436807
11,BRITANNIA,2014-09-26,2015-06-22,0.2,695.0,1370.0,0.19424460431654678
12,APLLTD,2014-09-26,2015-06-22,0.2,396.1,669.45,0.13802070184296897
13,CARERATING,2014-09-26,2015-06-22,0.2,1493.2,1440.35,-0.0070787570318778656
14,EMAMILTD,2014-09-26,2015-06-22,0.2,349.0,525.65,0.10123209169054441
15,APLLTD,2015-06-23,2016-03-18,0.2,664.7,606.0,-0.01766210320445315
16,BAJFINANCE,2015-06-23,2016-03-18,0.2,54.18,66.09,0.04396456256921375
17,UPL,2015-06-23,2016-03-18,0.2,367.333333333333,294.733333333333,-0.03952813067150637
18,BRITANNIA,2015-06-23,2016-03-18,0.2,1400.05,1349.5,-0.0072211706724759775
19,VOLTAS,2015-06-23,2016-03-18,0.2,354.0,253.0,-0.057062146892655374
20,VEDL,2016-03-22,2016-12-16,0.2,94.5,236.2,0.2998941798941799
21,GPPL,2016-03-22,2016-12-16,0.2,175.7,141.9,-0.03847467273762093
22,KSCL,2016-03-22,2016-12-16,0.2,406.9,391.0,-0.007815188006881288
23,YESBANK,2016-03-22,2016-12-16,0.2,166.2,237.89,0.08626955475330927
24,RELINFRA,2016-03-22,2016-12-16,0.2,513.5,498.0,-0.006037000973709835
25,VEDL,2016-12-16,2017-09-11,0.2,236.2,327.9,0.07764606265876377
26,NATIONALUM,2016-12-16,2017-09-11,0.2,61.4,82.0,0.06710097719869706
27,HINDZINC,2016-12-16,2017-09-11,0.2,287.0,305.55,0.012926829268292693
28,MRF,2016-12-16,2017-09-11,0.2,52920.0,64010.0,0.04191232048374906
29,TATACOMM,2016-12-16,2017-09-11,0.2,425.833333333333,443.333333333333,0.008219178082191787
30,LTF,2017-09-12,2018-06-08,0.2,204.8,167.05,-0.036865234375
31,BHARATFIN,2017-09-12,2018-06-08,0.2,970.0,1156.0,0.03835051546391753
32,BAJFINANCE,2017-09-12,2018-06-08,0.2,193.5,216.49,0.023762273901808795
33,VEDL,2017-09-12,2018-06-08,0.2,332.0,247.2,-0.0510843373493976
34,BATAINDIA,2017-09-12,2018-06-08,0.2,724.25,763.5,0.010838798757335176
35,DHANI,2018-06-12,2019-03-08,0.2,472.85,286.0,-0.0790314053082373
36,MPHASIS,2018-06-12,2019-03-08,0.2,1124.9,995.0,-0.023095386256556154
37,BAJFINANCE,2018-06-12,2019-03-08,0.2,225.5,272.49,0.04167627494456763
38,JUBLFOOD,2018-06-12,2019-03-08,0.2,54.26,53.088,-0.004319941024695898
39,MINDTREE,2018-06-12,2019-03-08,0.2,1030.05,920.0,-0.021367894762390167
40,YESBANK,2019-03-08,2019-12-02,0.2,231.7,69.0,-0.14044022442813983
41,MANAPPURAM,2019-03-08,2019-12-02,0.2,118.7,154.6,0.06048862679022745
42,RECLTD,2019-03-08,2019-12-02,0.2,108.571428571429,103.721804511278,-0.008933518005541282
43,DBL,2019-03-08,2019-12-02,0.2,565.0,412.75,-0.05389380530973452
44,PNB,2019-03-08,2019-12-02,0.2,85.35,65.65,-0.04616285881663735
45,ADANIGREEN,2019-12-03,2020-08-28,0.2,132.0,436.1,0.4607575757575758
46,GICRE,2019-12-03,2020-08-28,0.2,274.2,159.0,-0.08402625820568928
47,JINDALSTEL,2019-12-03,2020-08-28,0.2,158.85,217.95,0.07440982058545799
48,PFIZER,2019-12-03,2020-08-28,0.2,4222.8,4834.95,0.028992611537368554
49,ADANIENT,2019-12-03,2020-08-28,0.2,208.0,289.0,0.07788461538461539
50,DHANI,2020-09-01,2021-05-28,0.2,197.1,177.05,-0.020345002536783344
51,EMAMILTD,2020-09-01,2021-05-28,0.2,350.0,506.5,0.08942857142857143
52,ADANIENT,2020-09-01,2021-05-28,0.2,279.95,1311.6,0.737024468655117
53,BANKINDIA,2020-09-01,2021-05-28,0.2,54.45,78.0,0.08650137741046832
54,ADANIGREEN,2020-09-01,2021-05-28,0.2,454.1,1273.0,0.3606694560669456
55,ATGL,2021-05-28,2022-02-21,0.2,1325.0,1675.0,0.052830188679245285
56,ADANIENSOL,2021-05-28,2022-02-21,0.2,1421.9,1960.0,0.07568746044025598
57,JSWSTEEL,2021-05-28,2022-02-21,0.2,697.8,631.9,-0.018887933505302375
58,JSWENERGY,2021-05-28,2022-02-21,0.2,116.6,338.2,0.3801029159519726
59,SAIL,2021-05-28,2022-02-21,0.2,126.5,96.5,-0.04743083003952569
60,ADANIGREEN,2022-02-22,2022-11-18,0.2,1850.0,2113.15,0.028448648648648663
61,SCHAEFFLER,2022-02-22,2022-11-18,0.2,1830.0,2987.65,0.12651912568306012
62,NATIONALUM,2022-02-22,2022-11-18,0.2,109.7,75.5,-0.062351868732907934
63,HINDALCO,2022-02-22,2022-11-18,0.2,501.9,440.5,-0.02446702530384538
64,OIL,2022-02-22,2022-11-18,0.2,147.83,134.8,-0.017628356896435094
65,UNIONBANK,2022-11-22,2023-08-18,0.2,76.7,94.5,0.04641460234680573
66,BANKINDIA,2022-11-22,2023-08-18,0.2,78.5,89.2,0.027261146496815294
67,INDIANB,2022-11-22,2023-08-18,0.2,269.3,408.0,0.10300779799480132
68,CANBK,2022-11-22,2023-08-18,0.2,62.97,65.79,0.008956646021915222
69,AMBUJACEM,2022-11-22,2023-08-18,0.2,564.0,445.95,-0.04186170212765958
70,MAZDOCK,2023-08-18,2024-05-13,0.2,966.0,1100.0,0.02774327122153209
71,RECLTD,2023-08-18,2024-05-13,0.2,235.7,514.0,0.2361476453118371
72,GLAND,2023-08-18,2024-05-13,0.2,1617.25,1695.0,0.009615087339619726
73,PFC,2023-08-18,2024-05-13,0.2,216.6,419.0,0.18688827331486613
74,DIXON,2023-08-18,2024-05-13,0.2,4690.0,8449.0,0.1602985074626866
75,ABB,2024-05-14,2025-02-07,0.2,8035.0,5712.8,-0.05780211574362166
76,INDUSTOWER,2024-05-14,2025-02-07,0.2,330.25,358.3,0.016987130961392892
77,VEDL,2024-05-14,2025-02-07,0.2,421.0,443.75,0.010807600950118764
78,SIEMENS,2024-05-14,2025-02-07,0.2,6660.6,5688.0,-0.029204576164309534
79,POLYCAB,2024-05-14,2025-02-07,0.2,6430.0,5889.9,-0.016799377916018675
80,BSE,2025-02-11,2025-11-07,0.2,1883.33,2450.0,0.06017745164150734
81,SRF,2025-02-11,2025-11-07,0.2,2860.0,2880.0,0.0013986013986013986
82,UPL,2025-02-11,2025-11-07,0.2,635.0,725.0,0.028346456692913385
83,BAJFINANCE,2025-02-11,2025-11-07,0.2,829.9,1039.0,0.05039161344740331
84,BDL,2025-02-11,2025-11-07,0.2,1193.0,1425.1,0.03891031014249789
