,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2013-10-01,2014-09-30,0.1,194.853333333333,459.266666666667,0.13569864513480281
1,APLLTD,2013-10-01,2014-09-30,0.1,138.1,422.0,0.20557566980448952
2,SHRENUJ,2013-10-01,2014-09-30,0.1,104.0,53.85,-0.04822115384615385
3,HEXAWARE,2013-10-01,2014-09-30,0.1,128.3,196.0,0.052766952455183154
4,CIEINDIA,2013-10-01,2014-09-30,0.1,66.95,210.0,0.2136669156086632
5,NATCOPHARM,2013-10-01,2014-09-30,0.1,124.0,288.14,0.13237096774193546
6,NDTV,2013-10-01,2014-09-30,0.1,80.0,95.9,0.01987500000000001
7,CEATLTD,2013-10-01,2014-09-30,0.1,122.95,731.0,0.49455063033753555
8,BAYERCROP,2013-10-01,2014-09-30,0.1,1545.0,2422.5,0.05679611650485437
9,KTIL,2014-09-30,2015-09-29,0.1,305.0,414.0,0.03573770491803279
10,GLOBOFFS,2014-09-30,2015-09-29,0.1,445.0,662.0,0.04876404494382023
11,LEEL,2014-09-30,2015-09-29,0.1,156.0,185.9,0.019166666666666672
12,GRANULES,2014-09-30,2015-09-29,0.1,88.3,136.0,0.054020385050962634
13,LGBBROSLTD,2014-09-30,2015-09-29,0.1,667.0,434.75,-0.03482008995502249
14,DLINKINDIA,2014-09-30,2015-09-29,0.1,126.9,164.0,0.02923561859732072
15,EXCELINDUS,2014-09-30,2015-09-29,0.1,302.1,255.95,-0.015276398543528644
16,CIEINDIA,2014-09-30,2015-09-29,0.1,210.0,253.0,0.020476190476190474
17,IFBIND,2014-09-30,2015-09-29,0.1,304.0,436.0,0.04342105263157895
18,ISFT,2015-09-29,2016-09-27,0.1,431.0,382.65,-0.01121809744779583
19,MANGALAM,2015-09-29,2016-09-27,0.1,113.65,166.15,0.046194456665200175
20,GMBREW,2015-09-29,2016-09-27,0.1,464.0,609.0,0.03125
21,CAPLIPOINT,2015-09-29,2016-09-27,0.1,288.8,266.74,-0.007638504155124655
