,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,25.33341457967857,30.843390530119997,0.5762010334491543,-65.60560101404549,-0.45082243904760394,4.690670053138888,0.06883400544419345,0.10057201776227746
