,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.585336678443948,22.37682506870732,0.2149319760938304,-52.71851835822121,-0.3110663959831791,5.12348738773351,0.04975283042805817,0.06929878923057137
