,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,6.852434925398909,19.507112976621077,0.024739566703159785,-36.77749272586237,-0.3457185054640583,5.007973219417371,0.04472285683871222,0.059711180257407334
