,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,0.6127668580291346,20.26874977354592,-0.2466252454190995,-63.03368591115189,0.09195150172415614,6.373482006757132,0.04523589179633982,0.06349000388429846
