,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,UTTAMSTL,2013-04-02,2013-07-01,0.13698630136986298,80.0,59.25,-0.03553082191780821
1,HCLTECH,2013-04-02,2013-07-01,0.1287671232876712,198.1875,194.975,-0.0020872375077219526
2,MINDTREE,2013-04-02,2013-07-01,0.12054794520547944,226.0,206.275,-0.010521275306097705
3,BERGEPAINT,2013-04-02,2013-07-01,0.11232876712328767,69.4642857142857,81.7857142857143,0.019924639926752898
4,ONGC,2013-04-02,2013-07-01,0.10410958904109589,204.733333333333,221.633333333333,0.008593871970666838
5,INFY,2013-04-02,2013-07-01,0.09589041095890412,366.25,308.625,-0.015087194352237132
6,GUJALKALI,2013-04-02,2013-07-01,0.08767123287671234,189.35,176.2,-0.00608860159666632
7,DLF,2013-04-02,2013-07-01,0.07945205479452057,253.2,180.0,-0.02296955138609362
8,BLUEDART,2013-04-02,2013-07-01,0.0712328767123288,2430.0,2489.9,0.0017559050679294246
9,435.0,2013-04-02,2013-07-01,0.06301369863013702,219.0,223.0,0.0011509351347970232
10,1227.0,2013-07-02,2013-09-30,0.13698630136986298,132.8,149.6,0.0173295923419706
11,MANGCHEFER,2013-07-02,2013-09-30,0.1287671232876712,56.3,55.75,-0.0012579381493466927
12,ZYDUSWELL,2013-07-02,2013-09-30,0.12054794520547944,642.0,514.0,-0.02403448128707378
13,ESCORTS,2013-07-02,2013-09-30,0.11232876712328767,76.9,81.0,0.005988919963660322
14,1078.0,2013-07-02,2013-09-30,0.10410958904109589,190.0,280.05,0.04934246575342467
15,APTECHT,2013-07-02,2013-09-30,0.09589041095890412,62.2,61.65,-0.0008479055631414417
16,EICHERMOT,2013-07-02,2013-09-30,0.08767123287671234,349.795,360.8,0.002758249597073197
17,GSKCONS,2013-07-02,2013-09-30,0.07945205479452057,5410.0,4317.65,-0.016042412579444467
18,M&MFIN,2013-07-02,2013-09-30,0.0712328767123288,258.05,256.0,-0.0005658879955833165
19,UNITDSPR,2013-07-02,2013-09-30,0.06301369863013702,494.0,521.8,0.0035461150241251137
20,MINDTREE,2013-10-01,2013-12-30,0.13698630136986298,304.775,390.0,0.038305824080868106
21,HCLTECH,2013-10-01,2013-12-30,0.1287671232876712,271.375,314.75,0.020581387278130775
22,350.0,2013-10-01,2013-12-30,0.12054794520547944,243.0,282.7,0.01969445853768532
23,GESHIP,2013-10-01,2013-12-30,0.11232876712328767,289.0,308.15,0.007443238375124416
24,ASTRAZEN,2013-10-01,2013-12-30,0.10410958904109589,875.2,835.3,-0.004746312388870813
25,RADICO,2013-10-01,2013-12-30,0.09589041095890412,136.05,146.3,0.007224378627921846
26,WIPRO,2013-10-01,2013-12-30,0.08767123287671234,89.45,104.38,0.014633107958069476
27,HINDZINC,2013-10-01,2013-12-30,0.07945205479452057,133.25,133.3,2.981315376905765e-05
