,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,22.222896163840232,20.871601733114158,0.7081052334565482,-44.36509700316273,-0.8346744857144032,6.84452235042762,0.04752049806926261,0.06628044793312259
