,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,20.447243646158796,29.05708514998453,0.45193202375204483,-68.78585632362706,-0.5865682589386733,5.945448703227768,0.06586050316421296,0.0944923141606191
