,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,31.7522794887116,29.604636197297,0.8017773830991932,-64.11573430168977,-0.1397911610464415,4.009698375698917,0.06209681681591326,0.0874946117628787
