,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.767664113340516,23.645994418853984,0.289787557929781,-44.09668764567278,-1.2436427180922474,14.064228086445945,0.0541574086210302,0.0747219131070558
