,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,19.49530478825652,30.548808619871824,0.3986525269221311,-68.90885871173793,-0.6693467149170945,5.631454889884856,0.07074967495750097,0.09937314723630084
