,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.00740666560849,17.53456090535181,0.4042599310851651,-37.055129988180404,-0.6781887676328368,7.873042476663375,0.03921404541763206,0.05432588837576457
