,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,HCLTECH,2013-04-02,2013-04-16,0.06993006993006995,198.1875,189.975,-0.0028977644871684633
1,MINDTREE,2013-04-02,2013-04-16,0.06783216783216785,226.0,212.125,-0.0041644749056253495
2,INFY,2013-04-02,2013-04-16,0.06573426573426573,366.25,289.875,-0.013707725721377599
3,ONGC,2013-04-02,2013-04-16,0.06363636363636363,204.733333333333,213.666666666667,0.0027767088008053948
4,DLF,2013-04-02,2013-04-16,0.06153846153846153,253.2,242.7,-0.0025519504192489974
5,TCS,2013-04-02,2013-04-16,0.059440559440559426,778.0,735.0,-0.0032852751361748785
6,GITANJALI,2013-04-02,2013-04-16,0.057342657342657324,618.0,581.0,-0.0034331364428451796
7,ADANIPORTS,2013-04-02,2013-04-16,0.05524475524475523,142.95,145.0,0.000792247277032171
8,TECHM,2013-04-02,2013-04-16,0.05314685314685313,213.75,193.8,-0.004960372960372956
9,CONCOR,2013-04-02,2013-04-16,0.05104895104895103,352.85,358.316666666667,0.0007908958454516509
10,PEL,2013-04-02,2013-04-16,0.04895104895104894,337.27777777777777,319.3333333333333,-0.0026043796427588236
11,IDEA,2013-04-02,2013-04-16,0.046853146853146836,114.0,109.05,-0.0020344129554655875
12,OIL,2013-04-02,2013-04-16,0.04475524475524474,170.38,179.11,0.0022931875027191423
13,SANOFI,2013-04-02,2013-04-16,0.042657342657342646,1729.97,1723.33,-0.00016372813126514302
14,BPCL,2013-04-02,2013-04-16,0.040559440559440545,62.33,66.01,0.002394653317162546
15,ASIANPAINT,2013-04-02,2013-04-16,0.03846153846153845,495.495,463.5,-0.0024835304555584268
16,COFORGE,2013-04-02,2013-04-16,0.036363636363636355,55.4,55.36,-2.6255333114538325e-05
17,DABUR,2013-04-02,2013-04-16,0.03426573426573425,143.0,136.6,-0.0015335713237811148
18,RUCHISOYA,2013-04-02,2013-04-16,0.03216783216783216,67.55,69.4,0.0008809843006734237
19,WIPRO,2013-04-02,2013-04-16,0.030069930069930063,81.02,71.15,-0.0036631721771193462
20,1227.0,2013-04-17,2013-05-02,0.06993006993006995,83.9,96.95,0.010877084774581795
21,SUNPHARMA,2013-04-17,2013-05-02,0.06783216783216785,443.15,473.675,0.004672406460739989
22,ADANIPORTS,2013-04-17,2013-05-02,0.06573426573426573,147.1,145.0,-0.0009384225563695286
23,HCLTECH,2013-04-17,2013-05-02,0.06363636363636363,201.3,180.3625,-0.006618908910265094
24,ONGC,2013-04-17,2013-05-02,0.06153846153846153,223.0,215.333333333333,-0.0021156720708291124
25,UNITDSPR,2013-04-17,2013-05-02,0.059440559440559426,404.4,442.19,0.00555454683792963
26,OIL,2013-04-17,2013-05-02,0.057342657342657324,186.1,184.8,-0.0004005666552684231
27,MINDTREE,2013-04-17,2013-05-02,0.05524475524475523,213.375,197.625,-0.0040778202465372925
28,CONCOR,2013-04-17,2013-05-02,0.05314685314685313,358.966666666667,367.666666666667,0.0012880795497565909
29,PUNJLLOYD,2013-04-17,2013-05-02,0.05104895104895103,53.1,54.0,0.0008652364584567958
30,BPCL,2013-04-17,2013-05-02,0.04895104895104894,68.12,69.38,0.0009054363135396538
31,LUPIN,2013-04-17,2013-05-02,0.046853146853146836,661.0,700.1,0.0027714947684690503
32,SANOFI,2013-04-17,2013-05-02,0.04475524475524474,1730.0,1706.67,-0.0006035490521039634
33,ASIANPAINT,2013-04-17,2013-05-02,0.042657342657342646,469.0,467.0,-0.00018190764459421173
34,DLF,2013-04-17,2013-05-02,0.040559440559440545,246.7,235.1,-0.0019071321868241189
35,BRITANNIA,2013-04-17,2013-05-02,0.03846153846153845,267.5,283.5,0.0023005032350826736
36,DABUR,2013-04-17,2013-05-02,0.036363636363636355,137.3,148.0,0.0028338740647553427
37,PFC,2013-04-17,2013-05-02,0.03426573426573425,80.56,77.96,-0.0011058950979507117
38,TCS,2013-04-17,2013-05-02,0.03216783216783216,747.5,686.75,-0.0026143087681549213
39,ITC,2013-04-17,2013-05-02,0.030069930069930063,205.333333333333,218.366666666667,0.0019086595222959839
40,1227.0,2013-05-03,2013-05-17,0.06993006993006995,105.25,114.45,0.006112652193412293
41,SUNPHARMA,2013-05-03,2013-05-17,0.06783216783216785,485.4,485.05,-4.8910710220965044e-05
42,UNITDSPR,2013-05-03,2013-05-17,0.06573426573426573,459.6,465.0,0.0007723347148934583
43,HINDUNILVR,2013-05-03,2013-05-17,0.06363636363636363,570.5,582.5,0.0013385387618516451
44,IDEA,2013-05-03,2013-05-17,0.06153846153846153,134.9,130.0,-0.002235273992130925
45,CONCOR,2013-05-03,2013-05-17,0.059440559440559426,371.0,381.166666666667,0.0016288742703837614
46,BRITANNIA,2013-05-03,2013-05-17,0.057342657342657324,288.0,285.0,-0.0005973193473193471
