,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,18.15136029806459,26.810993741996334,0.41396885648637266,-39.60044537837601,-0.3413838175213607,4.394601222271108,0.06021501061811495,0.08534242443877524
