,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.921398346662974,20.433380963360555,0.4339276406153889,-37.51813608383101,-0.8714466771991771,7.84003845835073,0.047154593569087314,0.0640761282258668
