,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,19.214439943901617,31.568793961628888,0.37922061531174733,-65.90275776876962,-0.30647616500589114,4.877203846340952,0.06965903021172322,0.09801688333780208
