,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,27.215805503489033,30.403828656487853,0.6411948079358707,-72.30094087806962,-0.4493832473285263,5.255991974261012,0.0670457616824203,0.09511883432274783
