,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,19.990492126554127,19.819218811397725,0.6474851335855702,-31.116112231145564,-0.43395918947402135,4.175696534435387,0.04430360961308253,0.062067847454261416
