,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,6.293234502879064,32.645591086351175,0.011252543152794444,-72.12860131287935,-0.33507274140690374,4.457662420992198,0.07885429815376979,0.10672979110251764
