,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,23.10146867065921,30.52432777124495,0.5115150401384438,-66.65724678401314,-0.461291372765039,4.81246391603167,0.06848269754355851,0.09945508605759643
