,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,18.20252453689124,22.062793868631108,0.5000565529494674,-43.763835747163135,-0.7720822108658177,6.074498133899078,0.05104405825194703,0.07266665138309115
