,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,23.63204935084817,20.801895230278134,0.7747835782833024,-31.99527047769858,-0.6804463623021643,7.108459448534075,0.045827259694113956,0.06501845442207793
