,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,19.90230727607063,29.092815672547562,0.43845894491464354,-69.41602941215402,-0.5803501076435179,5.087287088557144,0.06727628448855474,0.09914994555047846
