Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2013-10-08,0.01747768540176509,0.029841089670828564,1.017477685401765,1.0298410896708285
2013-10-15,0.01998429838676599,0.022716000396786073,1.03781126306871,1.0532349602724178
2013-10-22,0.015277318326059715,0.010330710676133975,1.0536662360969808,1.0641156259209816
2013-10-29,0.01045767079422386,0.0005803708041828906,1.064685130721072,1.064733207562541
2013-11-05,0.04725734888192989,0.031714015964294955,1.1149993273929608,1.0985001735048945
2013-11-12,0.004481672032764751,-0.03553304771016169,1.1199963886950894,1.0594671144301242
2013-11-20,0.026567710428531916,0.020849328993327903,1.1497521284309422,1.0815562928564895
2013-11-27,-0.0033022341240229185,-0.008516858931579076,1.1459553777182696,1.0723448304836691
2013-12-09,0.011083754835159877,0.026682876217026162,1.1586568661769319,1.1009580748574328
2013-12-16,-0.0005276197341598883,-0.029021161050600666,1.158045535949217,1.0690069932570359
2013-12-24,0.0480592959985651,0.02121554829521659,1.2137003891412173,1.0916865627504047
2013-12-31,0.020841962437632634,0.007946924796456183,1.2389962870622386,1.1003621137658837
2014-01-07,0.025802182433355934,-0.019118066012779256,1.2709650952952691,1.0793253182369462
2014-01-14,-0.015682106733935035,0.006327472641460505,1.2510336850157429,1.0861547196593262
2014-01-21,-0.028521910987468205,0.005224939830909352,1.2153518136093995,1.0918298127166044
2014-01-28,-0.04238493152319461,-0.033990218347760136,1.1638392102129749,1.054718278983773
2014-02-05,0.002009928121252204,-0.01563405358139923,1.1661784433701978,1.0382287568968596
2014-02-12,0.006414628384389911,0.008583323522801342,1.173659044714304,1.0471402102079812
2014-02-24,0.012046333035799068,0.020917153132770563,1.1877973324374105,1.069043402336383
2014-03-03,0.01966215761686005,0.006930579220806487,1.2111519908046808,1.076452492326756
2014-03-11,0.01392965671395086,0.04397532812759595,1.2280229222650083,1.1237898438905936
2014-03-18,-0.0015136457700948864,0.0016809397348292341,1.2261641305631423,1.1256788668927868
2014-03-26,0.013608503810059121,0.013273372030825922,1.2428503898056686,1.1406204212802935
2014-04-02,0.042349678481105074,0.03083269790994581,1.2954847042140547,1.175788826159544
2014-04-09,0.0007168697294652063,0.013557964589113654,1.296413397983491,1.1917301294288907
