,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,40.15628678040595,32.90197013714626,0.9615785663702793,-67.64041158373311,1.6964852487576774,21.618297872647084,0.025901256647237473,0.09057626802892103
