,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,40.30253924312288,94.8486951708445,0.3353526058915224,-61.75457019018577,21.385027995869297,507.08465886832636,-3.058737813574339,0.09777471392843234
