,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-1.073162268725969,17.12131014972901,-0.38543139379266844,-55.97964415443554,-2.3226568125017337,22.923774899642012,0.04485779436634037,0.0628041832509603
