,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.9183775790239,15.18576369319265,0.5615454181078281,-30.352284732534258,-0.8174119227614416,8.81027350046536,0.03548252102174462,0.04758866156267261
