,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,8.600738641605465,17.676905021162998,0.14477032368299472,-41.17746050302301,-1.0796870329106714,10.342593676245107,0.043813400325217064,0.0627812680478898
