,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,5.383094219362161,17.32051982266758,-0.028621878770088278,-51.749645659374806,-0.6728403390106156,6.781177972331612,0.04277766366854947,0.05888261953154733
