,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-9.874052510443576,18.791841122155077,-0.8204952067159812,-77.93384243898603,-2.513650404247148,22.985242795529935,0.049475189656198286,0.07583279504948742
