,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.85391072974187,15.712231910073998,0.4790318660932401,-32.236957828443394,-0.603317865079302,7.9155822252340275,0.03615035960605849,0.05042712642130915
