,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,4.631860426293688,16.87117027034385,-0.08070789515551054,-44.874920266762146,-1.6333239594205005,13.600242442545573,0.04320421433679333,0.057721157414969235
