,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-4.189484452424352,17.37930326811818,-0.5492114959138829,-57.84350117562156,-2.291154081845414,23.768369660728734,0.04561080611447,0.06595000746049794
