,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.103277095055164,17.659236186804073,0.25342284608666743,-58.73748440097951,-0.8489951615182874,8.497552760271748,0.04114339075928415,0.05598871327611723
