,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.976562820704608,14.356765923349338,0.5572743131854812,-26.131879940720466,-0.4898362025616348,7.665656161670799,0.03062927890425254,0.042677182909506096
