,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,9.170218906328277,18.713622689237592,0.13238656730511003,-59.196522721169764,-1.4445352492161005,11.764988164737693,0.045670855753569016,0.06278053532683937
