,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,17.994765646477152,13.595449798562315,0.7956374261828254,-24.742019831459118,-0.5552252470040905,6.2592382749105315,0.02924041623930771,0.040946249757092525
