Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2013-07-09,-0.009499056547675157,-0.005411148718959793,0.9905009434523249,0.9945888512810402
2013-07-16,-0.007422154387795482,0.01245608431810927,0.9831492925287646,1.0069775338744482
2013-07-23,0.00018837349002643038,0.013978026759490917,0.9833344917922153,1.0210530927891515
2013-07-30,-0.05519859070594155,-0.05801641366732814,0.9290558136527418,0.9618152541815913
2013-08-06,-0.04525763278726055,-0.04013347455214293,0.8870089467995764,0.9232142661540316
2013-08-13,0.028479238282224744,0.03476383137762064,0.9122702859539468,0.9553087312280241
2013-08-20,-0.024514377405933027,-0.050967172325226746,0.8899065478678533,0.9066193464997316
2013-08-27,-0.005721852800756195,-0.018775372124492515,0.8848146335945243,0.8895972308939349
2013-09-03,-0.012027082364682598,0.007929667298741663,0.8741728951188065,0.8966514409648058
2013-09-10,0.05151735238702353,0.09055926115956903,0.9192079682038267,0.9778515329762414
2013-09-17,0.00799373252362954,-0.004267903350472198,0.9265558708352369,0.9736781571423877
2013-09-24,0.0073916859966747525,0.008909888626392252,0.9334046808908265,0.9823535210804772
2013-10-01,-0.00504181684839396,-0.01364822372382434,0.9286986254443413,0.9689461404488843
2013-10-08,0.02352493088832189,0.025673200841077163,0.950546196423999,0.993822089316815
2013-10-15,0.00856513534323326,0.022716000396786073,0.958687753246366,1.0163977522920706
2013-10-22,0.007628800414956628,0.021306175234400336,0.9660013907761458,1.0380533009102562
2013-10-29,0.020285233787548217,0.0005803708041828906,0.9855969548271367,1.0386557567392902
2013-11-05,0.010075234698426012,0.01415283373056874,0.9955270754650741,1.0533556789677194
2013-11-12,-0.0028679472676645247,-0.03553304771016169,0.9926719563091081,1.0159267413711897
2013-11-19,0.019544731159228303,0.028982069500900216,1.0120734628244747,1.0453704007974325
2013-11-26,0.019022192979705203,-0.01940587834651865,1.0313253195439605,1.0250840699725061
2013-12-03,0.0300864428602033,0.02495111291580736,1.0623542298407007,1.0506610583505855
2013-12-10,-0.01589950288352907,0.01624304093079517,1.0454633257000192,1.0677269889257668
2013-12-17,-0.014510946296944372,-0.02570889244531991,1.0302926635253613,1.0402769106065088
2013-12-24,0.0377050583265511,0.026871643676950694,1.0691399084970026,1.0682308610736861
