,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,8.154395308739893,19.553573443790484,0.0805510851978507,-32.67551128657293,-2.555499285491792,28.79274413746786,0.04491587063229291,0.06715006022263754
