,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.442400627622632,15.351201161204292,0.5570793314098751,-35.03376995987409,-0.4377560099106506,6.472703473199697,0.03336269951458908,0.04534730926525432
