,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATASTLBSL,2014-01-02,2014-04-01,0.09259259259259262,483.9,458.7,-0.004821932906247847
1,SETFGOLD,2014-01-02,2014-04-01,0.0888888888888889,2781.05,2760.0,-0.0006728074328441156
2,SBBJ,2014-01-02,2014-04-01,0.0851851851851852,335.0,330.0,-0.0012714206744057492
3,SBT,2014-01-02,2014-04-01,0.08148148148148149,437.1,428.0,-0.0016963657778116756
4,NESTLEIND,2014-01-02,2014-04-01,0.07777777777777778,266.29,253.45,-0.0037502972949290964
5,CAIRN,2014-01-02,2014-04-01,0.07407407407407408,323.0,332.95,0.002281848411879369
6,MARICO,2014-01-02,2014-04-01,0.07037037037037037,110.5,105.0,-0.0035025976202446795
7,BAYERCROP,2014-01-02,2014-04-01,0.06666666666666667,1756.25,1505.0,-0.009537366548042705
8,INSECTICID,2014-01-02,2014-04-01,0.06296296296296296,176.433333333333,144.7,-0.011324530651944121
9,SOLARINDS,2014-01-02,2014-04-01,0.05925925925925925,180.6,177.0,-0.001181247692875598
10,TAJGVK,2014-01-02,2014-04-01,0.05555555555555554,68.2,66.0,-0.0017921146953405035
11,DHANUKA,2014-01-02,2014-04-01,0.05185185185185183,202.25,257.45,0.014151902211234711
12,WABAG,2014-01-02,2014-04-01,0.04814814814814812,282.475,394.175,0.01903937746047666
13,MYSOREBANK,2014-01-02,2014-04-01,0.04444444444444441,432.0,434.0,0.00020576131687242784
14,SELAN,2014-01-02,2014-04-01,0.0407407407407407,311.0,523.95,0.027896272478266024
15,TATASTLBSL,2014-04-02,2014-06-30,0.09259259259259262,444.1,393.0,-0.010654090253279631
16,SETFGOLD,2014-04-02,2014-06-30,0.0888888888888889,2769.0,2670.0,-0.003178042614662334
17,TIDEWATER,2014-04-02,2014-06-30,0.0851851851851852,1688.0,2250.0,0.028361418290328247
18,SBBJ,2014-04-02,2014-06-30,0.08148148148148149,325.0,528.5,0.051019943019943025
19,ABBOTINDIA,2014-04-02,2014-06-30,0.07777777777777778,1800.0,2121.15,0.013876851851851857
20,SBT,2014-04-02,2014-06-30,0.07407407407407408,420.0,584.05,0.028932980599647263
21,CAIRN,2014-04-02,2014-06-30,0.07037037037037037,346.0,362.8,0.003416827231856136
22,NESTLEIND,2014-04-02,2014-06-30,0.06666666666666667,245.0,246.5,0.00040816326530612246
23,MARICO,2014-04-02,2014-06-30,0.06296296296296296,104.45,122.825,0.011076538481995636
24,BAYERCROP,2014-04-02,2014-06-30,0.05925925925925925,1500.0,1825.55,0.01286123456790123
25,MYSOREBANK,2014-04-02,2014-06-30,0.05555555555555554,420.0,552.15,0.01748015873015872
