,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.245033849252154,16.008611800526758,0.5149599146963736,-32.47967966654365,-0.722582624416823,8.497830613646892,0.03537065280939833,0.04910197287308519
