,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.145260644618851,17.5194163181553,0.35782517955845794,-40.895114342075715,-0.558434837968237,8.954438670326063,0.038037435047234176,0.05365942429213175
