,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.036297191828238,17.229104267717258,0.3367614811182075,-53.45345937049025,-0.6763816746546152,8.045001376875687,0.04063441075603356,0.05600050723854095
