,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.000034267255913,15.123387085718914,0.4756861203276059,-33.22270466093058,-0.2692869725037102,5.255488521928922,0.032631142182007994,0.043666525217465835
