,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,10.23666844371871,17.476092868298355,0.23462961087468237,-46.640547057118546,-0.84372830690705,6.648758093653842,0.04339580397451765,0.06126686070972134
