,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,10.515692879080142,20.179332935862284,0.18747043056383786,-39.91593848298212,-2.2939037686862185,23.57287442893808,0.04751282747503313,0.06621115062300732
