,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.194067014987866,14.310731183498962,0.5045907583618321,-30.155344958867143,-0.6417196028446039,7.5987116762556015,0.03148991780808484,0.04331555621263723
