,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,8.824587742223699,18.430112080227815,0.11732976637646675,-54.88188148598778,-1.5352130235774102,11.551263475379322,0.04565461628297493,0.06154478458701681
