,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-1.9206166696420945,15.403909157516505,-0.5054083829850098,-51.91216075892648,-2.1678303209994287,24.793425256837686,0.037489852555122244,0.052689260924289875
