,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.54105826171215,15.484657898076195,0.6102664221891146,-26.515508020374323,-0.3597899741364335,6.413059301459078,0.03277234174419341,0.04612255429861553
