,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.03989539022312,18.889866034390476,0.2274974197776468,-57.399954055602464,-1.1749073666865482,11.045619361788875,0.04449040653864983,0.061594083822180144
